 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   1.2740000000E+00 -1.4836820000E+00 -1.4836818231E+00  1.1923E-07
   1.2750000000E+00 -1.4830060000E+00 -1.4830059365E+00  4.2807E-08
   1.2760000000E+00 -1.4823320000E+00 -1.4823320128E+00  8.6486E-09
   1.2770000000E+00 -1.4816610000E+00 -1.4816614302E+00  2.9036E-07
   1.2780000000E+00 -1.4809930000E+00 -1.4809921024E+00  6.0611E-07
   1.2790000000E+00 -1.4803260000E+00 -1.4803270703E+00  7.2304E-07
   1.2800000000E+00 -1.4796630000E+00 -1.4796621243E+00  5.9181E-07
   1.2810000000E+00 -1.4790010000E+00 -1.4790013423E+00  2.3147E-07
   1.2820000000E+00 -1.4783420000E+00 -1.4783423423E+00  2.3157E-07
   1.2830000000E+00 -1.4776860000E+00 -1.4776851243E+00  5.9260E-07
   1.2840000000E+00 -1.4770310000E+00 -1.4770320703E+00  7.2466E-07
   1.2850000000E+00 -1.4763800000E+00 -1.4763791024E+00  6.0800E-07
   1.2860000000E+00 -1.4757300000E+00 -1.4757304302E+00  2.9151E-07
   1.2870000000E+00 -1.4750830000E+00 -1.4750830129E+00  8.7525E-09
   1.2880000000E+00 -1.4744390000E+00 -1.4744389362E+00  4.3286E-08
   1.2890000000E+00 -1.4737970000E+00 -1.4737968244E+00  1.1917E-07
   1.2900000000E+00 -1.4731570000E+00 -1.4731573483E+00  2.3646E-07
   1.2910000000E+00 -1.4725200000E+00 -1.4725196183E+00  2.5922E-07
   1.2920000000E+00 -1.4718850000E+00 -1.4718853425E+00  2.3266E-07
   1.2930000000E+00 -1.4712530000E+00 -1.4712528479E+00  1.0338E-07
   1.2940000000E+00 -1.4706230000E+00 -1.4706228479E+00  1.0341E-07
   1.2950000000E+00 -1.4699950000E+00 -1.4699953424E+00  2.3294E-07
   1.2960000000E+00 -1.4693700000E+00 -1.4693696184E+00  2.5969E-07
   1.2970000000E+00 -1.4687470000E+00 -1.4687473479E+00  2.3688E-07
   1.2980000000E+00 -1.4681270000E+00 -1.4681268259E+00  1.1856E-07
   1.2990000000E+00 -1.4675090000E+00 -1.4675089303E+00  4.7495E-08
   1.3000000000E+00 -1.4668930000E+00 -1.4668930348E+00  2.3756E-08
   1.3010000000E+00 -1.4662800000E+00 -1.4662803483E+00  2.3755E-07
   1.3020000000E+00 -1.4656700000E+00 -1.4656694079E+00  4.0397E-07
   1.3030000000E+00 -1.4650610000E+00 -1.4650613480E+00  2.3755E-07
   1.3040000000E+00 -1.4644550000E+00 -1.4644550360E+00  2.4579E-08
   1.3050000000E+00 -1.4638520000E+00 -1.4638519260E+00  5.0551E-08
   1.3060000000E+00 -1.4632510000E+00 -1.4632508420E+00  1.0798E-07
   1.3070000000E+00 -1.4626520000E+00 -1.4626522880E+00  1.9691E-07
   1.3080000000E+00 -1.4620560000E+00 -1.4620558420E+00  1.0807E-07
   1.3090000000E+00 -1.4614620000E+00 -1.4614619260E+00  5.0635E-08
   1.3100000000E+00 -1.4608700000E+00 -1.4608700360E+00  2.4644E-08
   1.3110000000E+00 -1.4602810000E+00 -1.4602813480E+00  2.3831E-07
   1.3120000000E+00 -1.4596950000E+00 -1.4596944080E+00  4.0557E-07
   1.3130000000E+00 -1.4591100000E+00 -1.4591103480E+00  2.3848E-07
   1.3140000000E+00 -1.4585280000E+00 -1.4585280361E+00  2.4761E-08
   1.3150000000E+00 -1.4579490000E+00 -1.4579489256E+00  5.1048E-08
   1.3160000000E+00 -1.4573720000E+00 -1.4573718436E+00  1.0733E-07
   1.3170000000E+00 -1.4567970000E+00 -1.4567972821E+00  1.9364E-07
   1.3180000000E+00 -1.4562250000E+00 -1.4562248641E+00  9.3358E-08
   1.3190000000E+00 -1.4556550000E+00 -1.4556548437E+00  1.0738E-07
   1.3200000000E+00 -1.4550870000E+00 -1.4550873432E+00  2.3583E-07
   1.3210000000E+00 -1.4545220000E+00 -1.4545216197E+00  2.6147E-07
   1.3220000000E+00 -1.4539590000E+00 -1.4539593421E+00  2.3528E-07
   1.3230000000E+00 -1.4533990000E+00 -1.4533988480E+00  1.0460E-07
   1.3240000000E+00 -1.4528410000E+00 -1.4528408480E+00  1.0461E-07
   1.3250000000E+00 -1.4522850000E+00 -1.4522853420E+00  2.3547E-07
   1.3260000000E+00 -1.4517320000E+00 -1.4517316201E+00  2.6168E-07
   1.3270000000E+00 -1.4511810000E+00 -1.4511813416E+00  2.3536E-07
   1.3280000000E+00 -1.4506330000E+00 -1.4506328497E+00  1.0361E-07
   1.3290000000E+00 -1.4500870000E+00 -1.4500868417E+00  1.0919E-07
   1.3300000000E+00 -1.4495430000E+00 -1.4495433656E+00  2.5225E-07
   1.3310000000E+00 -1.4490020000E+00 -1.4490015318E+00  3.2313E-07
   1.3320000000E+00 -1.4484630000E+00 -1.4484636712E+00  4.6340E-07
   1.3330000000E+00 -1.4479270000E+00 -1.4479260374E+00  6.6482E-07
   1.3340000000E+00 -1.4473920000E+00 -1.4473930892E+00  7.5254E-07
   1.3350000000E+00 -1.4468610000E+00 -1.4468601138E+00  6.1251E-07
   1.3360000000E+00 -1.4463310000E+00 -1.4463313656E+00  2.5280E-07
   1.3370000000E+00 -1.4458040000E+00 -1.4458042597E+00  1.7961E-07
   1.3380000000E+00 -1.4452800000E+00 -1.4452794317E+00  3.9324E-07
   1.3390000000E+00 -1.4447570000E+00 -1.4447573416E+00  2.3647E-07
   1.3400000000E+00 -1.4442370000E+00 -1.4442370378E+00  2.6166E-08
   1.3410000000E+00 -1.4437200000E+00 -1.4437199252E+00  5.1804E-08
   1.3420000000E+00 -1.4432050000E+00 -1.4432048434E+00  1.0853E-07
   1.3430000000E+00 -1.4426920000E+00 -1.4426922833E+00  1.9639E-07
   1.3440000000E+00 -1.4421820000E+00 -1.4421818593E+00  9.7537E-08
   1.3450000000E+00 -1.4416740000E+00 -1.4416738613E+00  9.6187E-08
   1.3460000000E+00 -1.4411680000E+00 -1.4411682773E+00  1.9244E-07
   1.3470000000E+00 -1.4406650000E+00 -1.4406648653E+00  9.3477E-08
   1.3480000000E+00 -1.4401640000E+00 -1.4401638433E+00  1.0879E-07
   1.3490000000E+00 -1.4396650000E+00 -1.4396653433E+00  2.3849E-07
   1.3500000000E+00 -1.4391690000E+00 -1.4391686193E+00  2.6451E-07
   1.3510000000E+00 -1.4386750000E+00 -1.4386753433E+00  2.3865E-07
   1.3520000000E+00 -1.4381840000E+00 -1.4381838433E+00  1.0893E-07
   1.3530000000E+00 -1.4376950000E+00 -1.4376948653E+00  9.3687E-08
   1.3540000000E+00 -1.4372080000E+00 -1.4372082774E+00  1.9303E-07
   1.3550000000E+00 -1.4367240000E+00 -1.4367238610E+00  9.6748E-08
   1.3560000000E+00 -1.4362420000E+00 -1.4362418606E+00  9.7081E-08
   1.3570000000E+00 -1.4357620000E+00 -1.4357622787E+00  1.9413E-07
   1.3580000000E+00 -1.4352850000E+00 -1.4352848606E+00  9.7145E-08
   1.3590000000E+00 -1.4348100000E+00 -1.4348098610E+00  9.6878E-08
   1.3600000000E+00 -1.4343370000E+00 -1.4343372774E+00  1.9342E-07
   1.3610000000E+00 -1.4338670000E+00 -1.4338668653E+00  9.3936E-08
   1.3620000000E+00 -1.4333990000E+00 -1.4333988433E+00  1.0930E-07
   1.3630000000E+00 -1.4329330000E+00 -1.4329333433E+00  2.3961E-07
   1.3640000000E+00 -1.4324700000E+00 -1.4324696193E+00  2.6577E-07
   1.3650000000E+00 -1.4320090000E+00 -1.4320093435E+00  2.3984E-07
   1.3660000000E+00 -1.4315510000E+00 -1.4315508429E+00  1.0975E-07
   1.3670000000E+00 -1.4310950000E+00 -1.4310948670E+00  9.2937E-08
   1.3680000000E+00 -1.4306410000E+00 -1.4306412711E+00  1.8951E-07
   1.3690000000E+00 -1.4301900000E+00 -1.4301898845E+00  8.0727E-08
   1.3700000000E+00 -1.4297410000E+00 -1.4297407727E+00  1.5898E-07
   1.3710000000E+00 -1.4292940000E+00 -1.4292946067E+00  4.2445E-07
   1.3720000000E+00 -1.4288500000E+00 -1.4288490546E+00  6.6162E-07
   1.3730000000E+00 -1.4284070000E+00 -1.4284080847E+00  7.5938E-07
   1.3740000000E+00 -1.4279680000E+00 -1.4279671146E+00  6.2007E-07
   1.3750000000E+00 -1.4275300000E+00 -1.4275303670E+00  2.5709E-07
   1.3760000000E+00 -1.4270950000E+00 -1.4270952534E+00  1.7759E-07
   1.3770000000E+00 -1.4266630000E+00 -1.4266624553E+00  3.8182E-07
   1.3780000000E+00 -1.4262320000E+00 -1.4262322534E+00  1.7769E-07
   1.3790000000E+00 -1.4258040000E+00 -1.4258043670E+00  2.5740E-07
   1.3800000000E+00 -1.4253790000E+00 -1.4253781146E+00  6.2119E-07
   1.3810000000E+00 -1.4249550000E+00 -1.4249560847E+00  7.6122E-07
   1.3820000000E+00 -1.4245350000E+00 -1.4245340547E+00  6.6362E-07
   1.3830000000E+00 -1.4241160000E+00 -1.4241166066E+00  4.2598E-07
   1.3840000000E+00 -1.4237000000E+00 -1.4236997728E+00  1.5960E-07
   1.3850000000E+00 -1.4232860000E+00 -1.4232858842E+00  8.1354E-08
   1.3860000000E+00 -1.4228740000E+00 -1.4228742724E+00  1.9142E-07
   1.3870000000E+00 -1.4224650000E+00 -1.4224648623E+00  9.6781E-08
   1.3880000000E+00 -1.4220580000E+00 -1.4220578603E+00  9.8242E-08
   1.3890000000E+00 -1.4216530000E+00 -1.4216532785E+00  1.9589E-07
   1.3900000000E+00 -1.4212510000E+00 -1.4212508618E+00  9.7249E-08
   1.3910000000E+00 -1.4208510000E+00 -1.4208508564E+00  1.0109E-07
   1.3920000000E+00 -1.4204530000E+00 -1.4204532947E+00  2.0748E-07
   1.3930000000E+00 -1.4200580000E+00 -1.4200578008E+00  1.4031E-07
   1.3940000000E+00 -1.4196650000E+00 -1.4196650842E+00  5.9344E-08
   1.3950000000E+00 -1.4192740000E+00 -1.4192738622E+00  9.7058E-08
   1.3960000000E+00 -1.4188850000E+00 -1.4188850488E+00  3.4359E-08
   1.3970000000E+00 -1.4184990000E+00 -1.4184993608E+00  2.5432E-07
   1.3980000000E+00 -1.4181160000E+00 -1.4181153442E+00  4.6241E-07
   1.3990000000E+00 -1.4177340000E+00 -1.4177345902E+00  4.1632E-07
   1.4000000000E+00 -1.4173550000E+00 -1.4173545489E+00  3.1829E-07
   1.4010000000E+00 -1.4169780000E+00 -1.4169783783E+00  2.6698E-07
   1.4020000000E+00 -1.4166040000E+00 -1.4166037739E+00  1.5957E-07
   1.4030000000E+00 -1.4162320000E+00 -1.4162321079E+00  7.6195E-08
   1.4040000000E+00 -1.4158620000E+00 -1.4158617944E+00  1.4520E-07
   1.4050000000E+00 -1.4154940000E+00 -1.4154942964E+00  2.0941E-07
   1.4060000000E+00 -1.4151290000E+00 -1.4151288559E+00  1.0182E-07
   1.4070000000E+00 -1.4147660000E+00 -1.4147658619E+00  9.7587E-08
   1.4080000000E+00 -1.4144050000E+00 -1.4144052783E+00  1.9679E-07
   1.4090000000E+00 -1.4140470000E+00 -1.4140468607E+00  9.8489E-08
   1.4100000000E+00 -1.4136910000E+00 -1.4136908607E+00  9.8516E-08
   1.4110000000E+00 -1.4133370000E+00 -1.4133372783E+00  1.9694E-07
   1.4120000000E+00 -1.4129860000E+00 -1.4129858619E+00  9.7732E-08
   1.4130000000E+00 -1.4126370000E+00 -1.4126368560E+00  1.0192E-07
   1.4140000000E+00 -1.4122900000E+00 -1.4122902960E+00  2.0959E-07
   1.4150000000E+00 -1.4119460000E+00 -1.4119457960E+00  1.4448E-07
   1.4160000000E+00 -1.4116040000E+00 -1.4116041020E+00  7.2241E-08
   1.4170000000E+00 -1.4112640000E+00 -1.4112637961E+00  1.4449E-07
   1.4180000000E+00 -1.4109260000E+00 -1.4109262957E+00  2.0955E-07
   1.4190000000E+00 -1.4105910000E+00 -1.4105908573E+00  1.0117E-07
   1.4200000000E+00 -1.4102580000E+00 -1.4102578572E+00  1.0129E-07
   1.4210000000E+00 -1.4099270000E+00 -1.4099272961E+00  2.1001E-07
   1.4220000000E+00 -1.4095990000E+00 -1.4095987945E+00  1.4580E-07
   1.4230000000E+00 -1.4092730000E+00 -1.4092731080E+00  7.6619E-08
   1.4240000000E+00 -1.4089490000E+00 -1.4089487736E+00  1.6068E-07
   1.4250000000E+00 -1.4086270000E+00 -1.4086273796E+00  2.6946E-07
   1.4260000000E+00 -1.4083080000E+00 -1.4083075441E+00  3.2372E-07
   1.4270000000E+00 -1.4079910000E+00 -1.4079916080E+00  4.3180E-07
   1.4280000000E+00 -1.4076770000E+00 -1.4076762780E+00  5.1290E-07
   1.4290000000E+00 -1.4073640000E+00 -1.4073646080E+00  4.3200E-07
   1.4300000000E+00 -1.4070540000E+00 -1.4070535441E+00  3.2402E-07
   1.4310000000E+00 -1.4067460000E+00 -1.4067463797E+00  2.6989E-07
   1.4320000000E+00 -1.4064410000E+00 -1.4064407733E+00  1.6121E-07
   1.4330000000E+00 -1.4061380000E+00 -1.4061381092E+00  7.7692E-08
   1.4340000000E+00 -1.4058370000E+00 -1.4058367897E+00  1.4956E-07
   1.4350000000E+00 -1.4055380000E+00 -1.4055383138E+00  2.2323E-07
   1.4360000000E+00 -1.4052420000E+00 -1.4052417912E+00  1.4855E-07
   1.4370000000E+00 -1.4049480000E+00 -1.4049481033E+00  7.3492E-08
   1.4380000000E+00 -1.4046560000E+00 -1.4046557957E+00  1.4541E-07
   1.4390000000E+00 -1.4043660000E+00 -1.4043662958E+00  2.1060E-07
   1.4400000000E+00 -1.4040790000E+00 -1.4040788572E+00  1.0167E-07
   1.4410000000E+00 -1.4037940000E+00 -1.4037938572E+00  1.0169E-07
   1.4420000000E+00 -1.4035110000E+00 -1.4035112958E+00  2.1072E-07
   1.4430000000E+00 -1.4032310000E+00 -1.4032307958E+00  1.4555E-07
   1.4440000000E+00 -1.4029530000E+00 -1.4029531032E+00  7.3578E-08
   1.4450000000E+00 -1.4026770000E+00 -1.4026767913E+00  1.4876E-07
   1.4460000000E+00 -1.4024030000E+00 -1.4024033134E+00  2.2348E-07
   1.4470000000E+00 -1.4021320000E+00 -1.4021317910E+00  1.4904E-07
   1.4480000000E+00 -1.4018630000E+00 -1.4018631045E+00  7.4536E-08
   1.4490000000E+00 -1.4015960000E+00 -1.4015957910E+00  1.4910E-07
   1.4500000000E+00 -1.4013310000E+00 -1.4013313134E+00  2.2365E-07
   1.4510000000E+00 -1.4010690000E+00 -1.4010687913E+00  1.4893E-07
   1.4520000000E+00 -1.4008090000E+00 -1.4008091032E+00  7.3696E-08
   1.4530000000E+00 -1.4005510000E+00 -1.4005507957E+00  1.4585E-07
   1.4540000000E+00 -1.4002950000E+00 -1.4002952958E+00  2.1127E-07
   1.4550000000E+00 -1.4000420000E+00 -1.4000418569E+00  1.0221E-07
   1.4560000000E+00 -1.3997910000E+00 -1.3997908585E+00  1.0107E-07
   1.4570000000E+00 -1.3995420000E+00 -1.3995422910E+00  2.0794E-07
   1.4580000000E+00 -1.3992960000E+00 -1.3992958134E+00  1.3334E-07
   1.4590000000E+00 -1.3990520000E+00 -1.3990520373E+00  2.6672E-08
   1.4600000000E+00 -1.3988100000E+00 -1.3988100373E+00  2.6682E-08
   1.4610000000E+00 -1.3985700000E+00 -1.3985698134E+00  1.3343E-07
   1.4620000000E+00 -1.3983320000E+00 -1.3983322911E+00  2.0819E-07
   1.4630000000E+00 -1.3980970000E+00 -1.3980968582E+00  1.0144E-07
   1.4640000000E+00 -1.3978640000E+00 -1.3978638582E+00  1.0146E-07
   1.4650000000E+00 -1.3976330000E+00 -1.3976332911E+00  2.0829E-07
   1.4660000000E+00 -1.3974050000E+00 -1.3974048134E+00  1.3356E-07
   1.4670000000E+00 -1.3971790000E+00 -1.3971790374E+00  2.6779E-08
   1.4680000000E+00 -1.3969550000E+00 -1.3969550370E+00  2.6468E-08
   1.4690000000E+00 -1.3967330000E+00 -1.3967328147E+00  1.3267E-07
   1.4700000000E+00 -1.3965130000E+00 -1.3965132863E+00  2.0498E-07
   1.4710000000E+00 -1.3962960000E+00 -1.3962958763E+00  8.8614E-08
   1.4720000000E+00 -1.3960810000E+00 -1.3960807907E+00  1.4995E-07
   1.4730000000E+00 -1.3958680000E+00 -1.3958685431E+00  3.8907E-07
   1.4740000000E+00 -1.3956580000E+00 -1.3956572910E+00  5.0802E-07
   1.4750000000E+00 -1.3954490000E+00 -1.3954496210E+00  4.4501E-07
   1.4760000000E+00 -1.3952430000E+00 -1.3952424791E+00  3.7333E-07
   1.4770000000E+00 -1.3950390000E+00 -1.3950396266E+00  4.4913E-07
   1.4780000000E+00 -1.3948380000E+00 -1.3948372687E+00  5.2429E-07
   1.4790000000E+00 -1.3946380000E+00 -1.3946386266E+00  4.4932E-07
   1.4800000000E+00 -1.3944410000E+00 -1.3944404788E+00  3.7379E-07
   1.4810000000E+00 -1.3942460000E+00 -1.3942466223E+00  4.4630E-07
   1.4820000000E+00 -1.3940540000E+00 -1.3940532862E+00  5.1200E-07
   1.4830000000E+00 -1.3938630000E+00 -1.3938635608E+00  4.0230E-07
   1.4840000000E+00 -1.3936750000E+00 -1.3936747248E+00  1.9750E-07
   1.4850000000E+00 -1.3934890000E+00 -1.3934891222E+00  8.7709E-08
   1.4860000000E+00 -1.3933050000E+00 -1.3933047864E+00  1.5333E-07
   1.4870000000E+00 -1.3931230000E+00 -1.3931233143E+00  2.2562E-07
   1.4880000000E+00 -1.3929440000E+00 -1.3929437924E+00  1.4907E-07
   1.4890000000E+00 -1.3927670000E+00 -1.3927670982E+00  7.0528E-08
   1.4900000000E+00 -1.3925920000E+00 -1.3925918147E+00  1.3305E-07
   1.4910000000E+00 -1.3924190000E+00 -1.3924192249E+00  1.6150E-07
   1.4920000000E+00 -1.3922490000E+00 -1.3922491218E+00  8.7475E-08
   1.4930000000E+00 -1.3920810000E+00 -1.3920802880E+00  5.1148E-07
   1.4940000000E+00 -1.3919140000E+00 -1.3919150543E+00  7.5743E-07
   1.4950000000E+00 -1.3917510000E+00 -1.3917500029E+00  7.1640E-07
   1.4960000000E+00 -1.3915890000E+00 -1.3915898439E+00  6.0642E-07
   1.4970000000E+00 -1.3914300000E+00 -1.3914292935E+00  5.0774E-07
   1.4980000000E+00 -1.3912720000E+00 -1.3912723100E+00  2.2284E-07
   1.4990000000E+00 -1.3911170000E+00 -1.3911173024E+00  2.1737E-07
   1.5000000000E+00 -1.3909650000E+00 -1.3909643164E+00  4.9144E-07
   1.5010000000E+00 -1.3908140000E+00 -1.3908147599E+00  5.4637E-07
   1.5020000000E+00 -1.3906660000E+00 -1.3906653160E+00  4.9184E-07
   1.5030000000E+00 -1.3905190000E+00 -1.3905193040E+00  2.1862E-07
   1.5040000000E+00 -1.3903750000E+00 -1.3903753040E+00  2.1865E-07
   1.5050000000E+00 -1.3902340000E+00 -1.3902333160E+00  4.9201E-07
   1.5060000000E+00 -1.3900940000E+00 -1.3900947600E+00  5.4673E-07
   1.5070000000E+00 -1.3899570000E+00 -1.3899563160E+00  4.9210E-07
   1.5080000000E+00 -1.3898210000E+00 -1.3898213040E+00  2.1872E-07
   1.5090000000E+00 -1.3896880000E+00 -1.3896883041E+00  2.1884E-07
   1.5100000000E+00 -1.3895580000E+00 -1.3895573156E+00  4.9256E-07
   1.5110000000E+00 -1.3894290000E+00 -1.3894297616E+00  5.4814E-07
   1.5120000000E+00 -1.3893030000E+00 -1.3893023101E+00  4.9659E-07
   1.5130000000E+00 -1.3891780000E+00 -1.3891783261E+00  2.3471E-07
   1.5140000000E+00 -1.3890560000E+00 -1.3890562217E+00  1.5963E-07
   1.5150000000E+00 -1.3889370000E+00 -1.3889366230E+00  2.7140E-07
   1.5160000000E+00 -1.3888190000E+00 -1.3888190321E+00  2.3108E-08
   1.5170000000E+00 -1.3887030000E+00 -1.3887032486E+00  1.7901E-07
   1.5180000000E+00 -1.3885900000E+00 -1.3885898096E+00  1.3715E-07
   1.5190000000E+00 -1.3884790000E+00 -1.3884790952E+00  6.8563E-08
   1.5200000000E+00 -1.3883700000E+00 -1.3883698097E+00  1.3710E-07
   1.5210000000E+00 -1.3882630000E+00 -1.3882632482E+00  1.7876E-07
   1.5220000000E+00 -1.3881590000E+00 -1.3881590337E+00  2.4259E-08
   1.5230000000E+00 -1.3880570000E+00 -1.3880566171E+00  2.7583E-07
   1.5240000000E+00 -1.3879560000E+00 -1.3879562438E+00  1.7564E-07
   1.5250000000E+00 -1.3878580000E+00 -1.3878582437E+00  1.7563E-07
   1.5260000000E+00 -1.3877630000E+00 -1.3877626172E+00  2.7581E-07
   1.5270000000E+00 -1.3876690000E+00 -1.3876690333E+00  2.3961E-08
   1.5280000000E+00 -1.3875770000E+00 -1.3875772498E+00  1.7999E-07
   1.5290000000E+00 -1.3874880000E+00 -1.3874878038E+00  1.4144E-07
   1.5300000000E+00 -1.3874010000E+00 -1.3874011172E+00  8.4488E-08
   1.5310000000E+00 -1.3873160000E+00 -1.3873157274E+00  1.9652E-07
   1.5320000000E+00 -1.3872330000E+00 -1.3872335553E+00  4.0029E-07
   1.5330000000E+00 -1.3871530000E+00 -1.3871523054E+00  5.0071E-07
   1.5340000000E+00 -1.3870740000E+00 -1.3870745509E+00  3.9716E-07
   1.5350000000E+00 -1.3869980000E+00 -1.3869977450E+00  1.8384E-07
   1.5360000000E+00 -1.3869240000E+00 -1.3869240510E+00  3.6791E-08
   1.5370000000E+00 -1.3868520000E+00 -1.3868520509E+00  3.6687E-08
   1.5380000000E+00 -1.3867820000E+00 -1.3867817455E+00  1.8355E-07
   1.5390000000E+00 -1.3867140000E+00 -1.3867145493E+00  3.9610E-07
   1.5400000000E+00 -1.3866490000E+00 -1.3866483115E+00  4.9656E-07
   1.5410000000E+00 -1.3865850000E+00 -1.3865855329E+00  3.8432E-07
   1.5420000000E+00 -1.3865240000E+00 -1.3865238110E+00  1.3630E-07
   1.5430000000E+00 -1.3864650000E+00 -1.3864648050E+00  1.4063E-07
   1.5440000000E+00 -1.3864080000E+00 -1.3864085509E+00  3.9735E-07
   1.5450000000E+00 -1.3863540000E+00 -1.3863532455E+00  5.4426E-07
   1.5460000000E+00 -1.3863010000E+00 -1.3863017953E+00  5.7365E-07
   1.5470000000E+00 -1.3862510000E+00 -1.3862502455E+00  5.4424E-07
   1.5480000000E+00 -1.3862020000E+00 -1.3862025505E+00  3.9716E-07
   1.5490000000E+00 -1.3861560000E+00 -1.3861558063E+00  1.3975E-07
   1.5500000000E+00 -1.3861120000E+00 -1.3861118063E+00  1.3975E-07
   1.5510000000E+00 -1.3860700000E+00 -1.3860705505E+00  3.9720E-07
   1.5520000000E+00 -1.3860310000E+00 -1.3860302455E+00  5.4433E-07
   1.5530000000E+00 -1.3859930000E+00 -1.3859937952E+00  5.7376E-07
   1.5540000000E+00 -1.3859580000E+00 -1.3859572455E+00  5.4435E-07
   1.5550000000E+00 -1.3859240000E+00 -1.3859245505E+00  3.9724E-07
   1.5560000000E+00 -1.3858930000E+00 -1.3858928063E+00  1.3977E-07
   1.5570000000E+00 -1.3858640000E+00 -1.3858638063E+00  1.3980E-07
   1.5580000000E+00 -1.3858370000E+00 -1.3858375507E+00  3.9736E-07
   1.5590000000E+00 -1.3858130000E+00 -1.3858122451E+00  5.4475E-07
   1.5600000000E+00 -1.3857900000E+00 -1.3857907970E+00  5.7510E-07
   1.5610000000E+00 -1.3857700000E+00 -1.3857692391E+00  5.4909E-07
   1.5620000000E+00 -1.3857510000E+00 -1.3857515746E+00  4.1467E-07
   1.5630000000E+00 -1.3857350000E+00 -1.3857347164E+00  2.0467E-07
   1.5640000000E+00 -1.3857210000E+00 -1.3857211418E+00  1.0234E-07
   1.5650000000E+00 -1.3857090000E+00 -1.3857087164E+00  2.0469E-07
   1.5660000000E+00 -1.3856990000E+00 -1.3856995748E+00  4.1478E-07
   1.5670000000E+00 -1.3856920000E+00 -1.3856912386E+00  5.4945E-07
   1.5680000000E+00 -1.3856860000E+00 -1.3856867987E+00  5.7639E-07
   1.5690000000E+00 -1.3856830000E+00 -1.3856822386E+00  5.4945E-07
   1.5700000000E+00 -1.3856810000E+00 -1.3856815748E+00  4.1478E-07
   1.5710000000E+00 -1.3856820000E+00 -1.3856817164E+00  2.0470E-07
   1.5720000000E+00 -1.3856850000E+00 -1.3856851418E+00  1.0235E-07
   1.5730000000E+00 -1.3856900000E+00 -1.3856897164E+00  2.0469E-07
   1.5740000000E+00 -1.3856970000E+00 -1.3856975747E+00  4.1476E-07
   1.5750000000E+00 -1.3857070000E+00 -1.3857062387E+00  5.4937E-07
   1.5760000000E+00 -1.3857180000E+00 -1.3857187983E+00  5.7611E-07
   1.5770000000E+00 -1.3857320000E+00 -1.3857312400E+00  5.4843E-07
   1.5780000000E+00 -1.3857470000E+00 -1.3857475696E+00  4.1102E-07
   1.5790000000E+00 -1.3857650000E+00 -1.3857647357E+00  1.9072E-07
   1.5800000000E+00 -1.3857850000E+00 -1.3857850696E+00  5.0204E-08
   1.5810000000E+00 -1.3858070000E+00 -1.3858069860E+00  1.0103E-08
   1.5820000000E+00 -1.3858310000E+00 -1.3858309864E+00  9.7912E-09
   1.5830000000E+00 -1.3858570000E+00 -1.3858570683E+00  4.9268E-08
   1.5840000000E+00 -1.3858850000E+00 -1.3858847405E+00  1.8728E-07
   1.5850000000E+00 -1.3859150000E+00 -1.3859155519E+00  3.9821E-07
   1.5860000000E+00 -1.3859480000E+00 -1.3859473060E+00  5.0072E-07
   1.5870000000E+00 -1.3859820000E+00 -1.3859825520E+00  3.9827E-07
   1.5880000000E+00 -1.3860190000E+00 -1.3860187400E+00  1.8759E-07
   1.5890000000E+00 -1.3860580000E+00 -1.3860580700E+00  5.0508E-08
   1.5900000000E+00 -1.3860990000E+00 -1.3860989800E+00  1.4447E-08
   1.5910000000E+00 -1.3861420000E+00 -1.3861420101E+00  7.2798E-09
   1.5920000000E+00 -1.3861870000E+00 -1.3861869797E+00  1.4674E-08
   1.5930000000E+00 -1.3862340000E+00 -1.3862340713E+00  5.1412E-08
   1.5940000000E+00 -1.3862830000E+00 -1.3862827353E+00  1.9097E-07
   1.5950000000E+00 -1.3863340000E+00 -1.3863345697E+00  4.1092E-07
   1.5960000000E+00 -1.3863880000E+00 -1.3863872401E+00  5.4813E-07
   1.5970000000E+00 -1.3864430000E+00 -1.3864437980E+00  5.7555E-07
   1.5980000000E+00 -1.3865010000E+00 -1.3865002401E+00  5.4808E-07
