 0.42000000E+01  0.10372750E+01  0.00000000E+00 -0.88377780E+00  0.00000000E+00  0.41556540E+00  0.00000000E+00
 0.42100000E+01  0.10353800E+01  0.00000000E+00 -0.89153940E+00  0.00000000E+00  0.43647820E+00  0.00000000E+00
 0.42200000E+01  0.10334130E+01  0.00000000E+00 -0.89907620E+00  0.00000000E+00  0.45716230E+00  0.00000000E+00
 0.42300000E+01  0.10313760E+01  0.00000000E+00 -0.90638600E+00  0.00000000E+00  0.47760670E+00  0.00000000E+00
 0.42400000E+01  0.10292680E+01  0.00000000E+00 -0.91346680E+00  0.00000000E+00  0.49780050E+00  0.00000000E+00
 0.42500000E+01  0.10270890E+01  0.00000000E+00 -0.92031680E+00  0.00000000E+00  0.51773320E+00  0.00000000E+00
 0.42600000E+01  0.10248390E+01  0.00000000E+00 -0.92693390E+00  0.00000000E+00  0.53739400E+00  0.00000000E+00
 0.42700000E+01  0.10225170E+01  0.00000000E+00 -0.93331630E+00  0.00000000E+00  0.55677270E+00  0.00000000E+00
 0.42800000E+01  0.10201240E+01  0.00000000E+00 -0.93946230E+00  0.00000000E+00  0.57585890E+00  0.00000000E+00
 0.42900000E+01  0.10176600E+01  0.00000000E+00 -0.94537000E+00  0.00000000E+00  0.59464250E+00  0.00000000E+00
 0.43000000E+01  0.10151250E+01  0.00000000E+00 -0.95103780E+00  0.00000000E+00  0.61311350E+00  0.00000000E+00
 0.43100000E+01  0.10125190E+01  0.00000000E+00 -0.95646420E+00  0.00000000E+00  0.63126210E+00  0.00000000E+00
 0.43200000E+01  0.10098410E+01  0.00000000E+00 -0.96164750E+00  0.00000000E+00  0.64907860E+00  0.00000000E+00
 0.43300000E+01  0.10070920E+01  0.00000000E+00 -0.96658620E+00  0.00000000E+00  0.66655350E+00  0.00000000E+00
 0.43400000E+01  0.10042720E+01  0.00000000E+00 -0.97127900E+00  0.00000000E+00  0.68367760E+00  0.00000000E+00
 0.43500000E+01  0.10013810E+01  0.00000000E+00 -0.97572440E+00  0.00000000E+00  0.70044170E+00  0.00000000E+00
 0.43600000E+01  0.99841790E+00  0.00000000E+00 -0.97992120E+00  0.00000000E+00  0.71683680E+00  0.00000000E+00
 0.43700000E+01  0.99538410E+00  0.00000000E+00 -0.98386800E+00  0.00000000E+00  0.73285410E+00  0.00000000E+00
 0.43800000E+01  0.99227930E+00  0.00000000E+00 -0.98756380E+00  0.00000000E+00  0.74848520E+00  0.00000000E+00
 0.43900000E+01  0.98910330E+00  0.00000000E+00 -0.99100750E+00  0.00000000E+00  0.76372150E+00  0.00000000E+00
 0.44000000E+01  0.98585630E+00  0.00000000E+00 -0.99419780E+00  0.00000000E+00  0.77855510E+00  0.00000000E+00
 0.44100000E+01  0.98253840E+00  0.00000000E+00 -0.99713400E+00  0.00000000E+00  0.79297780E+00  0.00000000E+00
 0.44200000E+01  0.97914960E+00  0.00000000E+00 -0.99981500E+00  0.00000000E+00  0.80698200E+00  0.00000000E+00
 0.44300000E+01  0.97569000E+00  0.00000000E+00 -0.10022400E+01  0.00000000E+00  0.82056020E+00  0.00000000E+00
 0.44400000E+01  0.97215970E+00  0.00000000E+00 -0.10044080E+01  0.00000000E+00  0.83370500E+00  0.00000000E+00
 0.44500000E+01  0.96855880E+00  0.00000000E+00 -0.10063190E+01  0.00000000E+00  0.84640930E+00  0.00000000E+00
 0.44600000E+01  0.96488730E+00  0.00000000E+00 -0.10079710E+01  0.00000000E+00  0.85866630E+00  0.00000000E+00
 0.44700000E+01  0.96114540E+00  0.00000000E+00 -0.10093650E+01  0.00000000E+00  0.87046930E+00  0.00000000E+00
 0.44800000E+01  0.95733330E+00  0.00000000E+00 -0.10105000E+01  0.00000000E+00  0.88181210E+00  0.00000000E+00
 0.44900000E+01  0.95345090E+00  0.00000000E+00 -0.10113740E+01  0.00000000E+00  0.89268840E+00  0.00000000E+00
 0.45000000E+01  0.94949860E+00  0.00000000E+00 -0.10119890E+01  0.00000000E+00  0.90309240E+00  0.00000000E+00
 0.45100000E+01  0.94547630E+00  0.00000000E+00 -0.10123430E+01  0.00000000E+00  0.91301830E+00  0.00000000E+00
 0.45200000E+01  0.94138430E+00  0.00000000E+00 -0.10124370E+01  0.00000000E+00  0.92246090E+00  0.00000000E+00
 0.45300000E+01  0.93722260E+00  0.00000000E+00 -0.10122690E+01  0.00000000E+00  0.93141500E+00  0.00000000E+00
 0.45400000E+01  0.93299160E+00  0.00000000E+00 -0.10118410E+01  0.00000000E+00  0.93987560E+00  0.00000000E+00
 0.45500000E+01  0.92869120E+00  0.00000000E+00 -0.10111510E+01  0.00000000E+00  0.94783810E+00  0.00000000E+00
 0.45600000E+01  0.92432180E+00  0.00000000E+00 -0.10102010E+01  0.00000000E+00  0.95529830E+00  0.00000000E+00
 0.45700000E+01  0.91988350E+00  0.00000000E+00 -0.10089890E+01  0.00000000E+00  0.96225190E+00  0.00000000E+00
 0.45800000E+01  0.91537640E+00  0.00000000E+00 -0.10075170E+01  0.00000000E+00  0.96869520E+00  0.00000000E+00
 0.45900000E+01  0.91080080E+00  0.00000000E+00 -0.10057840E+01  0.00000000E+00  0.97462450E+00  0.00000000E+00
 0.46000000E+01  0.90615690E+00  0.00000000E+00 -0.10037920E+01  0.00000000E+00  0.98003670E+00  0.00000000E+00
 0.46100000E+01  0.90144500E+00  0.00000000E+00 -0.10015390E+01  0.00000000E+00  0.98492860E+00  0.00000000E+00
 0.46200000E+01  0.89666510E+00  0.00000000E+00 -0.99902650E+00  0.00000000E+00  0.98929760E+00  0.00000000E+00
 0.46300000E+01  0.89181760E+00  0.00000000E+00 -0.99625530E+00  0.00000000E+00  0.99314120E+00  0.00000000E+00
 0.46400000E+01  0.88690270E+00  0.00000000E+00 -0.99322570E+00  0.00000000E+00  0.99645710E+00  0.00000000E+00
 0.46500000E+01  0.88192060E+00  0.00000000E+00 -0.98993850E+00  0.00000000E+00  0.99924350E+00  0.00000000E+00
 0.46600000E+01  0.87687160E+00  0.00000000E+00 -0.98639420E+00  0.00000000E+00  0.10014990E+01  0.00000000E+00
 0.46700000E+01  0.87175590E+00  0.00000000E+00 -0.98259370E+00  0.00000000E+00  0.10032220E+01  0.00000000E+00
 0.46800000E+01  0.86657390E+00  0.00000000E+00 -0.97853790E+00  0.00000000E+00  0.10044110E+01  0.00000000E+00
 0.46900000E+01  0.86132570E+00  0.00000000E+00 -0.97422760E+00  0.00000000E+00  0.10050660E+01  0.00000000E+00
 0.47000000E+01  0.85601180E+00  0.00000000E+00 -0.96966380E+00  0.00000000E+00  0.10051860E+01  0.00000000E+00
 0.47100000E+01  0.85063220E+00  0.00000000E+00 -0.96484760E+00  0.00000000E+00  0.10047710E+01  0.00000000E+00
 0.47200000E+01  0.84518740E+00  0.00000000E+00 -0.95978010E+00  0.00000000E+00  0.10038210E+01  0.00000000E+00
 0.47300000E+01  0.83967770E+00  0.00000000E+00 -0.95446250E+00  0.00000000E+00  0.10023370E+01  0.00000000E+00
 0.47400000E+01  0.83410330E+00  0.00000000E+00 -0.94889600E+00  0.00000000E+00  0.10003190E+01  0.00000000E+00
 0.47500000E+01  0.82846460E+00  0.00000000E+00 -0.94308200E+00  0.00000000E+00  0.99776760E+00  0.00000000E+00
 0.47600000E+01  0.82276190E+00  0.00000000E+00 -0.93702190E+00  0.00000000E+00  0.99468470E+00  0.00000000E+00
 0.47700000E+01  0.81699560E+00  0.00000000E+00 -0.93071720E+00  0.00000000E+00  0.99107160E+00  0.00000000E+00
 0.47800000E+01  0.81116590E+00  0.00000000E+00 -0.92416920E+00  0.00000000E+00  0.98693010E+00  0.00000000E+00
 0.47900000E+01  0.80527320E+00  0.00000000E+00 -0.91737970E+00  0.00000000E+00  0.98226230E+00  0.00000000E+00
 0.48000000E+01  0.79931790E+00  0.00000000E+00 -0.91035040E+00  0.00000000E+00  0.97707040E+00  0.00000000E+00
 0.48100000E+01  0.79330040E+00  0.00000000E+00 -0.90308280E+00  0.00000000E+00  0.97135730E+00  0.00000000E+00
 0.48200000E+01  0.78722100E+00  0.00000000E+00 -0.89557880E+00  0.00000000E+00  0.96512570E+00  0.00000000E+00
 0.48300000E+01  0.78108000E+00  0.00000000E+00 -0.88784030E+00  0.00000000E+00  0.95837900E+00  0.00000000E+00
 0.48400000E+01  0.77487790E+00  0.00000000E+00 -0.87986920E+00  0.00000000E+00  0.95112050E+00  0.00000000E+00
 0.48500000E+01  0.76861510E+00  0.00000000E+00 -0.87166740E+00  0.00000000E+00  0.94335410E+00  0.00000000E+00
 0.48600000E+01  0.76229190E+00  0.00000000E+00 -0.86323700E+00  0.00000000E+00  0.93508370E+00  0.00000000E+00
 0.48700000E+01  0.75590880E+00  0.00000000E+00 -0.85458020E+00  0.00000000E+00  0.92631370E+00  0.00000000E+00
 0.48800000E+01  0.74946610E+00  0.00000000E+00 -0.84569900E+00  0.00000000E+00  0.91704870E+00  0.00000000E+00
 0.48900000E+01  0.74296430E+00  0.00000000E+00 -0.83659560E+00  0.00000000E+00  0.90729350E+00  0.00000000E+00
 0.49000000E+01  0.73640380E+00  0.00000000E+00 -0.82727250E+00  0.00000000E+00  0.89705310E+00  0.00000000E+00
 0.49100000E+01  0.72978500E+00  0.00000000E+00 -0.81773190E+00  0.00000000E+00  0.88633300E+00  0.00000000E+00
 0.49200000E+01  0.72310840E+00  0.00000000E+00 -0.80797630E+00  0.00000000E+00  0.87513880E+00  0.00000000E+00
 0.49300000E+01  0.71637440E+00  0.00000000E+00 -0.79800810E+00  0.00000000E+00  0.86347640E+00  0.00000000E+00
 0.49400000E+01  0.70958350E+00  0.00000000E+00 -0.78782980E+00  0.00000000E+00  0.85135190E+00  0.00000000E+00
 0.49500000E+01  0.70273610E+00  0.00000000E+00 -0.77744410E+00  0.00000000E+00  0.83877170E+00  0.00000000E+00
 0.49600000E+01  0.69583270E+00  0.00000000E+00 -0.76685350E+00  0.00000000E+00  0.82574240E+00  0.00000000E+00
 0.49700000E+01  0.68887380E+00  0.00000000E+00 -0.75606090E+00  0.00000000E+00  0.81227100E+00  0.00000000E+00
 0.49800000E+01  0.68185980E+00  0.00000000E+00 -0.74506890E+00  0.00000000E+00  0.79836450E+00  0.00000000E+00
 0.49900000E+01  0.67479120E+00  0.00000000E+00 -0.73388030E+00  0.00000000E+00  0.78403040E+00  0.00000000E+00
 0.50000000E+01  0.66766850E+00  0.00000000E+00 -0.72249810E+00  0.00000000E+00  0.76927610E+00  0.00000000E+00
 0.50100000E+01  0.66049230E+00  0.00000000E+00 -0.71092520E+00  0.00000000E+00  0.75410950E+00  0.00000000E+00
 0.50200000E+01  0.65326290E+00  0.00000000E+00 -0.69916440E+00  0.00000000E+00  0.73853870E+00  0.00000000E+00
 0.50300000E+01  0.64598100E+00  0.00000000E+00 -0.68721900E+00  0.00000000E+00  0.72257200E+00  0.00000000E+00
 0.50400000E+01  0.63864700E+00  0.00000000E+00 -0.67509180E+00  0.00000000E+00  0.70621770E+00  0.00000000E+00
 0.50500000E+01  0.63126140E+00  0.00000000E+00 -0.66278620E+00  0.00000000E+00  0.68948460E+00  0.00000000E+00
 0.50600000E+01  0.62382490E+00  0.00000000E+00 -0.65030520E+00  0.00000000E+00  0.67238170E+00  0.00000000E+00
 0.50700000E+01  0.61633790E+00  0.00000000E+00 -0.63765210E+00  0.00000000E+00  0.65491800E+00  0.00000000E+00
 0.50800000E+01  0.60880090E+00  0.00000000E+00 -0.62483020E+00  0.00000000E+00  0.63710280E+00  0.00000000E+00
 0.50900000E+01  0.60121460E+00  0.00000000E+00 -0.61184280E+00  0.00000000E+00  0.61894560E+00  0.00000000E+00
 0.51000000E+01  0.59357940E+00  0.00000000E+00 -0.59869330E+00  0.00000000E+00  0.60045600E+00  0.00000000E+00
 0.51100000E+01  0.58589590E+00  0.00000000E+00 -0.58538500E+00  0.00000000E+00  0.58164410E+00  0.00000000E+00
 0.51200000E+01  0.57816470E+00  0.00000000E+00 -0.57192160E+00  0.00000000E+00  0.56251970E+00  0.00000000E+00
 0.51300000E+01  0.57038640E+00  0.00000000E+00 -0.55830640E+00  0.00000000E+00  0.54309320E+00  0.00000000E+00
 0.51400000E+01  0.56256150E+00  0.00000000E+00 -0.54454300E+00  0.00000000E+00  0.52337480E+00  0.00000000E+00
 0.51500000E+01  0.55469070E+00  0.00000000E+00 -0.53063510E+00  0.00000000E+00  0.50337520E+00  0.00000000E+00
 0.51600000E+01  0.54677440E+00  0.00000000E+00 -0.51658630E+00  0.00000000E+00  0.48310500E+00  0.00000000E+00
 0.51700000E+01  0.53881340E+00  0.00000000E+00 -0.50240020E+00  0.00000000E+00  0.46257510E+00  0.00000000E+00
 0.51800000E+01  0.53080810E+00  0.00000000E+00 -0.48808060E+00  0.00000000E+00  0.44179640E+00  0.00000000E+00
 0.51900000E+01  0.52275930E+00  0.00000000E+00 -0.47363130E+00  0.00000000E+00  0.42078020E+00  0.00000000E+00
 0.52000000E+01  0.51466740E+00  0.00000000E+00 -0.45905590E+00  0.00000000E+00  0.39953760E+00  0.00000000E+00
 0.52100000E+01  0.50653320E+00  0.00000000E+00 -0.44435850E+00  0.00000000E+00  0.37808010E+00  0.00000000E+00
 0.52200000E+01  0.49835730E+00  0.00000000E+00 -0.42954270E+00  0.00000000E+00  0.35641920E+00  0.00000000E+00
 0.52300000E+01  0.49014020E+00  0.00000000E+00 -0.41461260E+00  0.00000000E+00  0.33456640E+00  0.00000000E+00
 0.52400000E+01  0.48188260E+00  0.00000000E+00 -0.39957210E+00  0.00000000E+00  0.31253360E+00  0.00000000E+00
 0.52500000E+01  0.47358520E+00  0.00000000E+00 -0.38442510E+00  0.00000000E+00  0.29033240E+00  0.00000000E+00
 0.52600000E+01  0.46524860E+00  0.00000000E+00 -0.36917560E+00  0.00000000E+00  0.26797500E+00  0.00000000E+00
 0.52700000E+01  0.45687340E+00  0.00000000E+00 -0.35382770E+00  0.00000000E+00  0.24547320E+00  0.00000000E+00
 0.52800000E+01  0.44846030E+00  0.00000000E+00 -0.33838540E+00  0.00000000E+00  0.22283920E+00  0.00000000E+00
 0.52900000E+01  0.44001000E+00  0.00000000E+00 -0.32285290E+00  0.00000000E+00  0.20008520E+00  0.00000000E+00
 0.53000000E+01  0.43152300E+00  0.00000000E+00 -0.30723410E+00  0.00000000E+00  0.17722330E+00  0.00000000E+00
 0.53100000E+01  0.42300020E+00  0.00000000E+00 -0.29153340E+00  0.00000000E+00  0.15426600E+00  0.00000000E+00
 0.53200000E+01  0.41444210E+00  0.00000000E+00 -0.27575480E+00  0.00000000E+00  0.13122550E+00  0.00000000E+00
 0.53300000E+01  0.40584940E+00  0.00000000E+00 -0.25990250E+00  0.00000000E+00  0.10811420E+00  0.00000000E+00
 0.53400000E+01  0.39722280E+00  0.00000000E+00 -0.24398070E+00  0.00000000E+00  0.84944670E-01  0.00000000E+00
 0.53500000E+01  0.38856300E+00  0.00000000E+00 -0.22799380E+00  0.00000000E+00  0.61729320E-01  0.00000000E+00
 0.53600000E+01  0.37987070E+00  0.00000000E+00 -0.21194580E+00  0.00000000E+00  0.38480670E-01  0.00000000E+00
 0.53700000E+01  0.37114660E+00  0.00000000E+00 -0.19584120E+00  0.00000000E+00  0.15211270E-01  0.00000000E+00
 0.53800000E+01  0.36239130E+00  0.00000000E+00 -0.17968410E+00  0.00000000E+00 -0.80663430E-02  0.00000000E+00
 0.53900000E+01  0.35360570E+00  0.00000000E+00 -0.16347900E+00  0.00000000E+00 -0.31339600E-01  0.00000000E+00
 0.54000000E+01  0.34479030E+00  0.00000000E+00 -0.14723010E+00  0.00000000E+00 -0.54595940E-01  0.00000000E+00
 0.54100000E+01  0.33594590E+00  0.00000000E+00 -0.13094170E+00  0.00000000E+00 -0.77822820E-01  0.00000000E+00
 0.54200000E+01  0.32707320E+00  0.00000000E+00 -0.11461830E+00  0.00000000E+00 -0.10100770E+00  0.00000000E+00
 0.54300000E+01  0.31817300E+00  0.00000000E+00 -0.98264140E-01  0.00000000E+00 -0.12413800E+00  0.00000000E+00
 0.54400000E+01  0.30924590E+00  0.00000000E+00 -0.81883640E-01  0.00000000E+00 -0.14720130E+00  0.00000000E+00
 0.54500000E+01  0.30029280E+00  0.00000000E+00 -0.65481180E-01  0.00000000E+00 -0.17018510E+00  0.00000000E+00
 0.54600000E+01  0.29131420E+00  0.00000000E+00 -0.49061150E-01  0.00000000E+00 -0.19307690E+00  0.00000000E+00
 0.54700000E+01  0.28231100E+00  0.00000000E+00 -0.32627960E-01  0.00000000E+00 -0.21586440E+00  0.00000000E+00
 0.54800000E+01  0.27328390E+00  0.00000000E+00 -0.16186010E-01  0.00000000E+00 -0.23853530E+00  0.00000000E+00
 0.54900000E+01  0.26423360E+00  0.00000000E+00  0.26028150E-03  0.00000000E+00 -0.26107730E+00  0.00000000E+00
 0.55000000E+01  0.25516090E+00  0.00000000E+00  0.16706500E-01  0.00000000E+00 -0.28347820E+00  0.00000000E+00
 0.55100000E+01  0.24606660E+00  0.00000000E+00  0.33148240E-01  0.00000000E+00 -0.30572580E+00  0.00000000E+00
 0.55200000E+01  0.23695130E+00  0.00000000E+00  0.49581070E-01  0.00000000E+00 -0.32780810E+00  0.00000000E+00
 0.55300000E+01  0.22781590E+00  0.00000000E+00  0.66000570E-01  0.00000000E+00 -0.34971320E+00  0.00000000E+00
 0.55400000E+01  0.21866110E+00  0.00000000E+00  0.82402320E-01  0.00000000E+00 -0.37142920E+00  0.00000000E+00
 0.55500000E+01  0.20948760E+00  0.00000000E+00  0.98781910E-01  0.00000000E+00 -0.39294420E+00  0.00000000E+00
 0.55600000E+01  0.20029630E+00  0.00000000E+00  0.11513490E+00  0.00000000E+00 -0.41424670E+00  0.00000000E+00
 0.55700000E+01  0.19108790E+00  0.00000000E+00  0.13145690E+00  0.00000000E+00 -0.43532500E+00  0.00000000E+00
 0.55800000E+01  0.18186310E+00  0.00000000E+00  0.14774360E+00  0.00000000E+00 -0.45616780E+00  0.00000000E+00
 0.55900000E+01  0.17262280E+00  0.00000000E+00  0.16399050E+00  0.00000000E+00 -0.47676370E+00  0.00000000E+00
 0.56000000E+01  0.16336780E+00  0.00000000E+00  0.18019310E+00  0.00000000E+00 -0.49710160E+00  0.00000000E+00
 0.56100000E+01  0.15409870E+00  0.00000000E+00  0.19634730E+00  0.00000000E+00 -0.51717040E+00  0.00000000E+00
 0.56200000E+01  0.14481640E+00  0.00000000E+00  0.21244850E+00  0.00000000E+00 -0.53695920E+00  0.00000000E+00
 0.56300000E+01  0.13552170E+00  0.00000000E+00  0.22849250E+00  0.00000000E+00 -0.55645720E+00  0.00000000E+00
 0.56400000E+01  0.12621540E+00  0.00000000E+00  0.24447490E+00  0.00000000E+00 -0.57565390E+00  0.00000000E+00
 0.56500000E+01  0.11689820E+00  0.00000000E+00  0.26039130E+00  0.00000000E+00 -0.59453880E+00  0.00000000E+00
 0.56600000E+01  0.10757090E+00  0.00000000E+00  0.27623750E+00  0.00000000E+00 -0.61310160E+00  0.00000000E+00
 0.56700000E+01  0.98234400E-01  0.00000000E+00  0.29200910E+00  0.00000000E+00 -0.63133230E+00  0.00000000E+00
 0.56800000E+01  0.88889430E-01  0.00000000E+00  0.30770200E+00  0.00000000E+00 -0.64922090E+00  0.00000000E+00
 0.56900000E+01  0.79536790E-01  0.00000000E+00  0.32331180E+00  0.00000000E+00 -0.66675770E+00  0.00000000E+00
 0.57000000E+01  0.70177290E-01  0.00000000E+00  0.33883420E+00  0.00000000E+00 -0.68393320E+00  0.00000000E+00
 0.57100000E+01  0.60811720E-01  0.00000000E+00  0.35426520E+00  0.00000000E+00 -0.70073790E+00  0.00000000E+00
 0.57200000E+01  0.51440910E-01  0.00000000E+00  0.36960040E+00  0.00000000E+00 -0.71716280E+00  0.00000000E+00
 0.57300000E+01  0.42065640E-01  0.00000000E+00  0.38483570E+00  0.00000000E+00 -0.73319880E+00  0.00000000E+00
 0.57400000E+01  0.32686730E-01  0.00000000E+00  0.39996710E+00  0.00000000E+00 -0.74883730E+00  0.00000000E+00
 0.57500000E+01  0.23304990E-01  0.00000000E+00  0.41499020E+00  0.00000000E+00 -0.76406970E+00  0.00000000E+00
 0.57600000E+01  0.13921230E-01  0.00000000E+00  0.42990120E+00  0.00000000E+00 -0.77888760E+00  0.00000000E+00
 0.57700000E+01  0.45362600E-02  0.00000000E+00  0.44469590E+00  0.00000000E+00 -0.79328310E+00  0.00000000E+00
 0.57800000E+01 -0.48491020E-02  0.00000000E+00  0.45937020E+00  0.00000000E+00 -0.80724830E+00  0.00000000E+00
 0.57900000E+01 -0.14234040E-01  0.00000000E+00  0.47392020E+00  0.00000000E+00 -0.82077540E+00  0.00000000E+00
 0.58000000E+01 -0.23617750E-01  0.00000000E+00  0.48834200E+00  0.00000000E+00 -0.83385720E+00  0.00000000E+00
 0.58100000E+01 -0.32999390E-01  0.00000000E+00  0.50263150E+00  0.00000000E+00 -0.84648650E+00  0.00000000E+00
 0.58200000E+01 -0.42378170E-01  0.00000000E+00  0.51678490E+00  0.00000000E+00 -0.85865630E+00  0.00000000E+00
 0.58300000E+01 -0.51753250E-01  0.00000000E+00  0.53079830E+00  0.00000000E+00 -0.87036000E+00  0.00000000E+00
 0.58400000E+01 -0.61123820E-01  0.00000000E+00  0.54466780E+00  0.00000000E+00 -0.88159130E+00  0.00000000E+00
 0.58500000E+01 -0.70489050E-01  0.00000000E+00  0.55838980E+00  0.00000000E+00 -0.89234390E+00  0.00000000E+00
 0.58600000E+01 -0.79848130E-01  0.00000000E+00  0.57196040E+00  0.00000000E+00 -0.90261190E+00  0.00000000E+00
 0.58700000E+01 -0.89200230E-01  0.00000000E+00  0.58537590E+00  0.00000000E+00 -0.91238980E+00  0.00000000E+00
 0.58800000E+01 -0.98544520E-01  0.00000000E+00  0.59863270E+00  0.00000000E+00 -0.92167220E+00  0.00000000E+00
 0.58900000E+01 -0.10788020E+00  0.00000000E+00  0.61172710E+00  0.00000000E+00 -0.93045390E+00  0.00000000E+00
 0.59000000E+01 -0.11720640E+00  0.00000000E+00  0.62465550E+00  0.00000000E+00 -0.93873010E+00  0.00000000E+00
 0.59100000E+01 -0.12652240E+00  0.00000000E+00  0.63741450E+00  0.00000000E+00 -0.94649640E+00  0.00000000E+00
 0.59200000E+01 -0.13582720E+00  0.00000000E+00  0.65000030E+00  0.00000000E+00 -0.95374830E+00  0.00000000E+00
 0.59300000E+01 -0.14512020E+00  0.00000000E+00  0.66240980E+00  0.00000000E+00 -0.96048200E+00  0.00000000E+00
 0.59400000E+01 -0.15440040E+00  0.00000000E+00  0.67463930E+00  0.00000000E+00 -0.96669370E+00  0.00000000E+00
 0.59500000E+01 -0.16366700E+00  0.00000000E+00  0.68668570E+00  0.00000000E+00 -0.97237990E+00  0.00000000E+00
 0.59600000E+01 -0.17291930E+00  0.00000000E+00  0.69854540E+00  0.00000000E+00 -0.97753760E+00  0.00000000E+00
 0.59700000E+01 -0.18215630E+00  0.00000000E+00  0.71021540E+00  0.00000000E+00 -0.98216380E+00  0.00000000E+00
 0.59800000E+01 -0.19137730E+00  0.00000000E+00  0.72169230E+00  0.00000000E+00 -0.98625610E+00  0.00000000E+00
 0.59900000E+01 -0.20058140E+00  0.00000000E+00  0.73297310E+00  0.00000000E+00 -0.98981200E+00  0.00000000E+00
 0.60000000E+01 -0.20976790E+00  0.00000000E+00  0.74405460E+00  0.00000000E+00 -0.99282970E+00  0.00000000E+00
 0.60100000E+01 -0.21893580E+00  0.00000000E+00  0.75493370E+00  0.00000000E+00 -0.99530740E+00  0.00000000E+00
 0.60200000E+01 -0.22808440E+00  0.00000000E+00  0.76560750E+00  0.00000000E+00 -0.99724370E+00  0.00000000E+00
 0.60300000E+01 -0.23721290E+00  0.00000000E+00  0.77607300E+00  0.00000000E+00 -0.99863750E+00  0.00000000E+00
 0.60400000E+01 -0.24632050E+00  0.00000000E+00  0.78632730E+00  0.00000000E+00 -0.99948810E+00  0.00000000E+00
 0.60500000E+01 -0.25540620E+00  0.00000000E+00  0.79636760E+00  0.00000000E+00 -0.99979480E+00  0.00000000E+00
 0.60600000E+01 -0.26446930E+00  0.00000000E+00  0.80619110E+00  0.00000000E+00 -0.99955750E+00  0.00000000E+00
 0.60700000E+01 -0.27350910E+00  0.00000000E+00  0.81579520E+00  0.00000000E+00 -0.99877630E+00  0.00000000E+00
 0.60800000E+01 -0.28252460E+00  0.00000000E+00  0.82517700E+00  0.00000000E+00 -0.99745140E+00  0.00000000E+00
 0.60900000E+01 -0.29151500E+00  0.00000000E+00  0.83433410E+00  0.00000000E+00 -0.99558370E+00  0.00000000E+00
 0.61000000E+01 -0.30047960E+00  0.00000000E+00  0.84326390E+00  0.00000000E+00 -0.99317390E+00  0.00000000E+00
 0.61100000E+01 -0.30941760E+00  0.00000000E+00  0.85196400E+00  0.00000000E+00 -0.99022350E+00  0.00000000E+00
 0.61200000E+01 -0.31832800E+00  0.00000000E+00  0.86043180E+00  0.00000000E+00 -0.98673400E+00  0.00000000E+00
 0.61300000E+01 -0.32721020E+00  0.00000000E+00  0.86866510E+00  0.00000000E+00 -0.98270720E+00  0.00000000E+00
 0.61400000E+01 -0.33606330E+00  0.00000000E+00  0.87666160E+00  0.00000000E+00 -0.97814520E+00  0.00000000E+00
 0.61500000E+01 -0.34488650E+00  0.00000000E+00  0.88441900E+00  0.00000000E+00 -0.97305050E+00  0.00000000E+00
 0.61600000E+01 -0.35367900E+00  0.00000000E+00  0.89193520E+00  0.00000000E+00 -0.96742590E+00  0.00000000E+00
 0.61700000E+01 -0.36244010E+00  0.00000000E+00  0.89920810E+00  0.00000000E+00 -0.96127420E+00  0.00000000E+00
 0.61800000E+01 -0.37116880E+00  0.00000000E+00  0.90623570E+00  0.00000000E+00 -0.95459890E+00  0.00000000E+00
 0.61900000E+01 -0.37986440E+00  0.00000000E+00  0.91301590E+00  0.00000000E+00 -0.94740350E+00  0.00000000E+00
 0.62000000E+01 -0.38852620E+00  0.00000000E+00  0.91954700E+00  0.00000000E+00 -0.93969200E+00  0.00000000E+00
 0.62100000E+01 -0.39715330E+00  0.00000000E+00  0.92582710E+00  0.00000000E+00 -0.93146830E+00  0.00000000E+00
 0.62200000E+01 -0.40574490E+00  0.00000000E+00  0.93185430E+00  0.00000000E+00 -0.92273710E+00  0.00000000E+00
 0.62300000E+01 -0.41430030E+00  0.00000000E+00  0.93762710E+00  0.00000000E+00 -0.91350300E+00  0.00000000E+00
 0.62400000E+01 -0.42281860E+00  0.00000000E+00  0.94314380E+00  0.00000000E+00 -0.90377090E+00  0.00000000E+00
 0.62500000E+01 -0.43129910E+00  0.00000000E+00  0.94840290E+00  0.00000000E+00 -0.89354620E+00  0.00000000E+00
 0.62600000E+01 -0.43974110E+00  0.00000000E+00  0.95340280E+00  0.00000000E+00 -0.88283440E+00  0.00000000E+00
 0.62700000E+01 -0.44814360E+00  0.00000000E+00  0.95814220E+00  0.00000000E+00 -0.87164130E+00  0.00000000E+00
 0.62800000E+01 -0.45650610E+00  0.00000000E+00  0.96261980E+00  0.00000000E+00 -0.85997290E+00  0.00000000E+00
 0.62900000E+01 -0.46482760E+00  0.00000000E+00  0.96683420E+00  0.00000000E+00 -0.84783560E+00  0.00000000E+00
 0.63000000E+01 -0.47310740E+00  0.00000000E+00  0.97078420E+00  0.00000000E+00 -0.83523590E+00  0.00000000E+00
 0.63100000E+01 -0.48134480E+00  0.00000000E+00  0.97446880E+00  0.00000000E+00 -0.82218070E+00  0.00000000E+00
 0.63200000E+01 -0.48953900E+00  0.00000000E+00  0.97788680E+00  0.00000000E+00 -0.80867710E+00  0.00000000E+00
 0.63300000E+01 -0.49768920E+00  0.00000000E+00  0.98103740E+00  0.00000000E+00 -0.79473240E+00  0.00000000E+00
